9.071999546400000280e-01	-6.866610117850212303e-02
9.073999546300000052e-01	-6.919301418791094782e-02
9.075999546199999823e-01	-6.971836145587598232e-02
9.077999546099999595e-01	-7.024213110140478666e-02
9.079999545999999366e-01	-7.076431128433872952e-02
9.081999545900000248e-01	-7.128489020565725864e-02
9.083999545800000019e-01	-7.180385610778028393e-02
9.085999545699999791e-01	-7.232119727486839567e-02
9.087999545599999562e-01	-7.283690203312105649e-02
9.089999545499999334e-01	-7.335095875107285057e-02
9.091999545400000216e-01	-7.386335583988747067e-02
9.093999545299999987e-01	-7.437408175364983165e-02
9.095999545199999758e-01	-7.488312498965619957e-02
9.097999545099999530e-01	-7.539047408870208633e-02
9.099999544999999301e-01	-7.589611763536791011e-02
9.101999544900000183e-01	-7.640004425830261570e-02
9.103999544799999954e-01	-7.690224263050490783e-02
9.105999544699999726e-01	-7.740270146960254172e-02
9.107999544599999497e-01	-7.790140953812919877e-02
9.109999544499999269e-01	-7.839835564379925292e-02
9.111999544400000151e-01	-7.889352863978026098e-02
9.113999544299999922e-01	-7.938691742496323256e-02
9.115999544199999693e-01	-7.987851094423067955e-02
9.117999544099999465e-01	-8.036829818872216757e-02
9.119999543999999236e-01	-8.085626819609779969e-02
9.121999543900000118e-01	-8.134241005079913267e-02
9.123999543799999890e-01	-8.182671288430790058e-02
9.125999543699999661e-01	-8.230916587540219875e-02
9.127999543599999432e-01	-8.278975825041043346e-02
9.129999543500000314e-01	-8.326847928346270411e-02
9.131999543400000086e-01	-8.374531829673988181e-02
9.133999543299999857e-01	-8.422026466072049522e-02
9.135999543199999628e-01	-8.469330779442504897e-02
9.137999543099999400e-01	-8.516443716565788580e-02
9.139999543000000282e-01	-8.563364229124645344e-02
9.141999542900000053e-01	-8.610091273727848993e-02
9.143999542799999825e-01	-8.656623811933653045e-02
9.145999542699999596e-01	-8.702960810273013825e-02
9.147999542599999367e-01	-8.749101240272565139e-02
9.149999542500000249e-01	-8.795044078477366745e-02
9.151999542400000021e-01	-8.840788306473386371e-02
9.153999542299999792e-01	-8.886332910909724991e-02
9.155999542199999564e-01	-8.931676883520607568e-02
9.157999542099999335e-01	-8.976819221147154526e-02
9.159999542000000217e-01	-9.021758925758885383e-02
9.161999541899999988e-01	-9.066495004474975361e-02
9.163999541799999760e-01	-9.111026469585277454e-02
9.165999541699999531e-01	-9.155352338571089155e-02
9.167999541599999302e-01	-9.199471634125691577e-02
9.169999541500000184e-01	-9.243383384174617967e-02
9.171999541399999956e-01	-9.287086621895682126e-02
9.173999541299999727e-01	-9.330580385738769522e-02
9.175999541199999499e-01	-9.373863719445382769e-02
9.177999541099999270e-01	-9.416935672067948404e-02
9.179999541000000152e-01	-9.459795297988865537e-02
9.181999540899999923e-01	-9.502441656939275560e-02
9.183999540799999695e-01	-9.544873814017630631e-02
9.185999540699999466e-01	-9.587090839707967937e-02
9.187999540599999238e-01	-9.629091809897993848e-02
9.189999540500000119e-01	-9.670875805896886335e-02
9.191999540399999891e-01	-9.712441914452846214e-02
9.193999540299999662e-01	-9.753789227770413850e-02
9.195999540199999434e-01	-9.794916843527526340e-02
9.197999540100000315e-01	-9.835823864892347113e-02
9.199999540000000087e-01	-9.876509400539847106e-02
9.201999539899999858e-01	-9.916972564668109780e-02
9.203999539799999630e-01	-9.957212477014419638e-02
9.205999539699999401e-01	-9.997228262871094007e-02
9.207999539600000283e-01	-1.003701905310108028e-01
9.209999539500000054e-01	-1.007658398415329920e-01
9.211999539399999826e-01	-1.011592219807774251e-01
9.213999539299999597e-01	-1.015503284254034994e-01
9.215999539199999369e-01	-1.019391507083761972e-01
9.217999539100000250e-01	-1.023256804191100960e-01
9.219999539000000022e-01	-1.027099092036106859e-01
9.221999538899999793e-01	-1.030918287646137299e-01
9.223999538799999565e-01	-1.034714308617218637e-01
9.225999538699999336e-01	-1.038487073115392234e-01
9.227999538600000218e-01	-1.042236499878037848e-01
9.229999538499999989e-01	-1.045962508215171061e-01
9.231999538399999761e-01	-1.049665018010718653e-01
9.233999538299999532e-01	-1.053343949723770934e-01
9.235999538199999304e-01	-1.056999224389812420e-01
9.237999538100000185e-01	-1.060630763621927403e-01
9.239999537999999957e-01	-1.064238489611984972e-01
9.241999537899999728e-01	-1.067822325131800726e-01
9.243999537799999500e-01	-1.071382193534276828e-01
9.245999537699999271e-01	-1.074918018754520421e-01
9.247999537600000153e-01	-1.078429725310937198e-01
9.249999537499999924e-01	-1.081917238306305262e-01
9.251999537399999696e-01	-1.085380483428825815e-01
9.253999537299999467e-01	-1.088819386953151919e-01
9.255999537199999239e-01	-1.092233875741395605e-01
9.257999537100000120e-01	-1.095623877244113614e-01
9.259999536999999892e-01	-1.098989319501271489e-01
9.261999536899999663e-01	-1.102330131143182262e-01
9.263999536799999435e-01	-1.105646241391426282e-01
9.265999536700000316e-01	-1.108937580059746603e-01
9.267999536600000088e-01	-1.112204077554926479e-01
9.269999536499999859e-01	-1.115445664877641463e-01
9.271999536399999631e-01	-1.118662273623289433e-01
9.273999536299999402e-01	-1.121853835982799252e-01
9.275999536200000284e-01	-1.125020284743417781e-01
9.277999536100000055e-01	-1.128161553289477592e-01
9.279999535999999827e-01	-1.131277575603140545e-01
9.281999535899999598e-01	-1.134368286265119985e-01
9.283999535799999370e-01	-1.137433620455383515e-01
9.285999535700000251e-01	-1.140473513953833007e-01
9.287999535600000023e-01	-1.143487903140963935e-01
9.289999535499999794e-01	-1.146476724998502367e-01
9.291999535399999566e-01	-1.149439917110023635e-01
9.293999535299999337e-01	-1.152377417661548664e-01
9.295999535200000219e-01	-1.155289165442119625e-01
9.297999535099999990e-01	-1.158175099844355460e-01
9.299999534999999762e-01	-1.161035160864986870e-01
9.301999534899999533e-01	-1.163869289105371047e-01
9.303999534799999305e-01	-1.166677425771988491e-01
9.305999534700000186e-01	-1.169459512676919860e-01
9.307999534599999958e-01	-1.172215492238301987e-01
9.309999534499999729e-01	-1.174945307480765588e-01
9.311999534399999501e-01	-1.177648902035854095e-01
9.313999534299999272e-01	-1.180326220142422916e-01
9.315999534200000154e-01	-1.182977206647021634e-01
9.317999534099999925e-01	-1.185601807004257463e-01
9.319999533999999697e-01	-1.188199967277140806e-01
9.321999533899999468e-01	-1.190771634137409996e-01
9.323999533799999240e-01	-1.193316754865841323e-01
9.325999533700000121e-01	-1.195835277352540887e-01
9.327999533599999893e-01	-1.198327150097217852e-01
9.329999533499999664e-01	-1.200792322209441598e-01
9.331999533399999436e-01	-1.203230743408883058e-01
9.333999533300000317e-01	-1.205642364025537733e-01
9.335999533200000089e-01	-1.208027134999931224e-01
9.337999533099999860e-01	-1.210385007883308106e-01
9.339999532999999632e-01	-1.212715934837805265e-01
9.341999532899999403e-01	-1.215019868636607464e-01
9.343999532800000285e-01	-1.217296762664087789e-01
9.345999532700000056e-01	-1.219546570915932410e-01
9.347999532599999828e-01	-1.221769247999249935e-01
9.349999532499999599e-01	-1.223964749132665092e-01
9.351999532399999371e-01	-1.226133030146396852e-01
9.353999532300000253e-01	-1.228274047482318526e-01
9.355999532200000024e-01	-1.230387758194004533e-01
9.357999532099999795e-01	-1.232474119946762869e-01
9.359999531999999567e-01	-1.234533091017651768e-01
9.361999531899999338e-01	-1.236564630295483441e-01
9.363999531800000220e-01	-1.238568697280810760e-01
9.365999531699999991e-01	-1.240545252085902272e-01
9.367999531599999763e-01	-1.242494255434699463e-01
9.369999531499999534e-01	-1.244415668662763597e-01
9.371999531399999306e-01	-1.246309453717207444e-01
9.373999531300000188e-01	-1.248175573156615203e-01
9.375999531199999959e-01	-1.250013990150946608e-01
9.377999531099999730e-01	-1.251824668481429648e-01
9.379999530999999502e-01	-1.253607572540443027e-01
9.381999530899999273e-01	-1.255362667331381687e-01
9.383999530800000155e-01	-1.257089918468514145e-01
9.385999530699999926e-01	-1.258789292176825114e-01
9.387999530599999698e-01	-1.260460755291848145e-01
9.389999530499999469e-01	-1.262104275259486319e-01
9.391999530399999241e-01	-1.263719820135822125e-01
9.393999530300000123e-01	-1.265307358586914843e-01
9.395999530199999894e-01	-1.266866859888588770e-01
9.397999530099999665e-01	-1.268398293926210063e-01
9.399999529999999437e-01	-1.269901631194453318e-01
9.401999529900000319e-01	-1.271376842797059259e-01
9.403999529800000090e-01	-1.272823900446578560e-01
9.405999529699999862e-01	-1.274242776464108162e-01
9.407999529599999633e-01	-1.275633443779016496e-01
9.409999529499999404e-01	-1.276995875928658708e-01
9.411999529400000286e-01	-1.278330047058082453e-01
9.413999529300000058e-01	-1.279635931919725633e-01
9.415999529199999829e-01	-1.280913505873104430e-01
9.417999529099999600e-01	-1.282162744884489947e-01
9.419999528999999372e-01	-1.283383625526579586e-01
9.421999528900000254e-01	-1.284576124978158151e-01
9.423999528800000025e-01	-1.285740221023748131e-01
9.425999528699999797e-01	-1.286875892053251369e-01
9.427999528599999568e-01	-1.287983117061583527e-01
9.429999528499999339e-01	-1.289061875648297995e-01
9.431999528400000221e-01	-1.290112148017198423e-01
9.433999528299999993e-01	-1.291133914975948205e-01
9.435999528199999764e-01	-1.292127157935668846e-01
9.437999528099999536e-01	-1.293091858910531966e-01
9.439999527999999307e-01	-1.294028000517344901e-01
9.441999527900000189e-01	-1.294935565975127156e-01
9.443999527799999960e-01	-1.295814539104676311e-01
9.445999527699999732e-01	-1.296664904328131140e-01
9.447999527599999503e-01	-1.297486646668522536e-01
9.449999527499999274e-01	-1.298279751749320809e-01
9.451999527400000156e-01	-1.299044205793973283e-01
9.453999527299999928e-01	-1.299779995625437723e-01
9.455999527199999699e-01	-1.300487108665708824e-01
9.457999527099999471e-01	-1.301165532935339708e-01
9.459999526999999242e-01	-1.301815257052955088e-01
9.461999526900000124e-01	-1.302436270234761939e-01
9.463999526799999895e-01	-1.303028562294052395e-01
9.465999526699999667e-01	-1.303592123640702205e-01
9.467999526599999438e-01	-1.304126945280665584e-01
9.469999526500000320e-01	-1.304633018815461454e-01
9.471999526400000091e-01	-1.305110336441660801e-01
9.473999526299999863e-01	-1.305558890950365980e-01
9.475999526199999634e-01	-1.305978675726687799e-01
9.477999526099999406e-01	-1.306369684749221216e-01
9.479999526000000287e-01	-1.306731912589508826e-01
9.481999525900000059e-01	-1.307065354411507951e-01
9.483999525799999830e-01	-1.307370005971053573e-01
9.485999525699999602e-01	-1.307645863615319315e-01
9.487999525599999373e-01	-1.307892924282270386e-01
9.489999525500000255e-01	-1.308111185500117901e-01
9.491999525400000026e-01	-1.308300645386768768e-01
9.493999525299999798e-01	-1.308461302649275848e-01
9.495999525199999569e-01	-1.308593156583282846e-01
9.497999525099999341e-01	-1.308696207072467810e-01
9.499999525000000222e-01	-1.308770454587986631e-01
9.501999524899999994e-01	-1.308815900187910164e-01
9.503999524799999765e-01	-1.308832545516660784e-01
9.505999524699999537e-01	-1.308820392804448396e-01
9.507999524599999308e-01	-1.308779444866700337e-01
9.509999524500000190e-01	-1.308709705103495158e-01
9.511999524399999961e-01	-1.308611177498991140e-01
9.513999524299999733e-01	-1.308483866620853975e-01
9.515999524199999504e-01	-1.308327777619682775e-01
9.517999524099999276e-01	-1.308142916228433317e-01
9.519999524000000157e-01	-1.307929288761840725e-01
9.521999523899999929e-01	-1.307686902115842431e-01
9.523999523799999700e-01	-1.307415763766997807e-01
9.525999523699999472e-01	-1.307115881771910293e-01
9.527999523599999243e-01	-1.306787264766645362e-01
9.529999523500000125e-01	-1.306429921966148211e-01
9.531999523399999896e-01	-1.306043863163660890e-01
9.533999523299999668e-01	-1.305629098730135551e-01
9.535999523199999439e-01	-1.305185639613651583e-01
9.537999523100000321e-01	-1.304713497338831907e-01
9.539999523000000092e-01	-1.304212684006256784e-01
9.541999522899999864e-01	-1.303683212291878724e-01
9.543999522799999635e-01	-1.303125095446434623e-01
9.545999522699999407e-01	-1.302538347294862897e-01
9.547999522600000288e-01	-1.301922982235715620e-01
9.549999522500000060e-01	-1.301279015240572323e-01
9.551999522399999831e-01	-1.300606461853454077e-01
9.553999522299999603e-01	-1.299905338190241177e-01
9.555999522199999374e-01	-1.299175660938086119e-01
9.557999522100000256e-01	-1.298417447354827670e-01
9.559999522000000027e-01	-1.297630715268407453e-01
9.561999521899999799e-01	-1.296815483076282638e-01
9.563999521799999570e-01	-1.295971769744841684e-01
9.565999521699999342e-01	-1.295099594808823695e-01
9.567999521600000223e-01	-1.294198978370731667e-01
9.569999521499999995e-01	-1.293269941100248510e-01
9.571999521399999766e-01	-1.292312504233651682e-01
9.573999521299999538e-01	-1.291326689573228936e-01
9.575999521199999309e-01	-1.290312519486695175e-01
9.577999521100000191e-01	-1.289270016906606808e-01
9.579999520999999962e-01	-1.288199205329776109e-01
9.581999520899999734e-01	-1.287100108816688349e-01
9.583999520799999505e-01	-1.285972751990913376e-01
9.585999520699999277e-01	-1.284817160038520256e-01
9.587999520600000158e-01	-1.283633358707491623e-01
9.589999520499999930e-01	-1.282421374307135542e-01
9.591999520399999701e-01	-1.281181233707499312e-01
9.593999520299999473e-01	-1.279912964338781323e-01
9.595999520199999244e-01	-1.278616594190745970e-01
9.597999520100000126e-01	-1.277292151812134402e-01
9.599999519999999897e-01	-1.275939666310074438e-01
9.601999519899999669e-01	-1.274559167349491873e-01
9.603999519799999440e-01	-1.273150685152520112e-01
9.605999519700000322e-01	-1.271714250497908982e-01
9.607999519600000093e-01	-1.270249894720434369e-01
9.609999519499999865e-01	-1.268757649710307855e-01
9.611999519399999636e-01	-1.267237547912584139e-01
9.613999519299999408e-01	-1.265689622326570396e-01
9.615999519200000289e-01	-1.264113906505230922e-01
9.617999519100000061e-01	-1.262510434554597050e-01
9.619999518999999832e-01	-1.260879241133171513e-01
9.621999518899999604e-01	-1.259220361451339198e-01
9.623999518799999375e-01	-1.257533831270774005e-01
9.625999518700000257e-01	-1.255819686903846544e-01
9.627999518600000028e-01	-1.254077965213034884e-01
9.629999518499999800e-01	-1.252308703610330864e-01
9.631999518399999571e-01	-1.250511940056650562e-01
9.633999518299999343e-01	-1.248687713061242543e-01
9.635999518200000225e-01	-1.246836061681100560e-01
9.637999518099999996e-01	-1.244957025520372629e-01
9.639999517999999767e-01	-1.243050644729773585e-01
9.641999517899999539e-01	-1.241116960005995834e-01
9.643999517799999310e-01	-1.239156012591121486e-01
9.645999517700000192e-01	-1.237167844272036576e-01
9.647999517599999963e-01	-1.235152497379844311e-01
9.649999517499999735e-01	-1.233110014789278036e-01
9.651999517399999506e-01	-1.231040439918114210e-01
9.653999517299999278e-01	-1.228943816726589394e-01
9.655999517200000160e-01	-1.226820189716813780e-01
9.657999517099999931e-01	-1.224669603932184853e-01
9.659999516999999702e-01	-1.222492104956803827e-01
9.661999516899999474e-01	-1.220287738914889591e-01
9.663999516799999245e-01	-1.218056552470192927e-01
9.665999516700000127e-01	-1.215798592825413360e-01
9.667999516599999899e-01	-1.213513907721614077e-01
9.669999516499999670e-01	-1.211202545437636002e-01
9.671999516399999441e-01	-1.208864554789510076e-01
9.673999516300000323e-01	-1.206499985129872304e-01
9.675999516200000095e-01	-1.204108886347376312e-01
9.677999516099999866e-01	-1.201691308866103952e-01
9.679999515999999637e-01	-1.199247303644978419e-01
9.681999515899999409e-01	-1.196776922177174851e-01
9.683999515800000291e-01	-1.194280216489529284e-01
9.685999515700000062e-01	-1.191757239141945507e-01
9.687999515599999834e-01	-1.189208043226804706e-01
9.689999515499999605e-01	-1.186632682368371078e-01
9.691999515399999376e-01	-1.184031210722197164e-01
9.693999515300000258e-01	-1.181403682974527525e-01
9.695999515200000030e-01	-1.178750154341700329e-01
9.697999515099999801e-01	-1.176070680569549359e-01
9.699999514999999572e-01	-1.173365317932801022e-01
9.701999514899999344e-01	-1.170634123234471913e-01
9.703999514800000226e-01	-1.167877153805265689e-01
9.705999514699999997e-01	-1.165094467502964803e-01
9.707999514599999769e-01	-1.162286122711824465e-01
9.709999514499999540e-01	-1.159452178341961043e-01
9.711999514399999311e-01	-1.156592693828740331e-01
9.713999514300000193e-01	-1.153707729132162352e-01
9.715999514199999965e-01	-1.150797344736242261e-01
9.717999514099999736e-01	-1.147861601648390573e-01
9.719999513999999508e-01	-1.144900561398791150e-01
9.721999513899999279e-01	-1.141914286039774767e-01
9.723999513800000161e-01	-1.138902838145188501e-01
9.725999513699999932e-01	-1.135866280809762208e-01
9.727999513599999704e-01	-1.132804677648471398e-01
9.729999513499999475e-01	-1.129718092795893997e-01
9.731999513399999246e-01	-1.126606590905565725e-01
9.733999513300000128e-01	-1.123470237149330753e-01
9.735999513199999900e-01	-1.120309097216684452e-01
9.737999513099999671e-01	-1.117123237314113920e-01
9.739999512999999443e-01	-1.113912724164434487e-01
9.741999512900000324e-01	-1.110677625006117747e-01
9.743999512800000096e-01	-1.107418007592615994e-01
9.745999512699999867e-01	-1.104133940191680263e-01
9.747999512599999639e-01	-1.100825491584671439e-01
9.749999512499999410e-01	-1.097492731065865812e-01
9.751999512400000292e-01	-1.094135728441754246e-01
9.753999512300000063e-01	-1.090754554030334278e-01
9.755999512199999835e-01	-1.087349278660397073e-01
9.757999512099999606e-01	-1.083919973670806197e-01
9.759999511999999378e-01	-1.080466710909767369e-01
9.761999511900000259e-01	-1.076989562734091688e-01
9.763999511800000031e-01	-1.073488602008452197e-01
9.765999511699999802e-01	-1.069963902104631992e-01
9.767999511599999574e-01	-1.066415536900764960e-01
9.769999511499999345e-01	-1.062843580780569730e-01
9.771999511400000227e-01	-1.059248108632575153e-01
9.773999511299999998e-01	-1.055629195849338842e-01
9.775999511199999770e-01	-1.051986918326656001e-01
9.777999511099999541e-01	-1.048321352462762007e-01
9.779999510999999313e-01	-1.044632575157523197e-01
9.781999510900000194e-01	-1.040920663811624042e-01
9.783999510799999966e-01	-1.037185696325742812e-01
9.785999510699999737e-01	-1.033427751099719460e-01
9.787999510599999509e-01	-1.029646907031715602e-01
9.789999510499999280e-01	-1.025843243517365888e-01
9.791999510400000162e-01	-1.022016840448921743e-01
9.793999510299999933e-01	-1.018167778214381924e-01
9.795999510199999705e-01	-1.014296137696618638e-01
9.797999510099999476e-01	-1.010402000272491857e-01
9.799999509999999248e-01	-1.006485447811954065e-01
9.801999509900000129e-01	-1.002546562677147507e-01
9.803999509799999901e-01	-9.985854277214925578e-02
9.805999509699999672e-01	-9.946021262887658199e-02
9.807999509599999444e-01	-9.905967422121667032e-02
9.809999509500000325e-01	-9.865693598133762343e-02
9.811999509400000097e-01	-9.825200639016044846e-02
9.813999509299999868e-01	-9.784489397726273130e-02
9.815999509199999640e-01	-9.743560732078147824e-02
9.817999509099999411e-01	-9.702415504731466689e-02
9.819999509000000293e-01	-9.661054583182182576e-02
9.821999508900000064e-01	-9.619478839752319821e-02
9.823999508799999836e-01	-9.577689151579818483e-02
9.825999508699999607e-01	-9.535686400608238411e-02
9.827999508599999379e-01	-9.493471473576370334e-02
9.829999508500000260e-01	-9.451045262007708170e-02
9.831999508400000032e-01	-9.408408662199797823e-02
9.833999508299999803e-01	-9.365562575213477736e-02
9.835999508199999575e-01	-9.322507906862005644e-02
9.837999508099999346e-01	-9.279245567700049324e-02
9.839999508000000228e-01	-9.235776473012541343e-02
9.841999507899999999e-01	-9.192101542803425562e-02
9.843999507799999771e-01	-9.148221701784246818e-02
9.845999507699999542e-01	-9.104137879362637908e-02
9.847999507599999314e-01	-9.059851009630644214e-02
9.849999507500000195e-01	-9.015362031352951167e-02
9.851999507399999967e-01	-8.970671887954947965e-02
9.853999507299999738e-01	-8.925781527510674718e-02
9.855999507199999510e-01	-8.880691902730609988e-02
9.857999507099999281e-01	-8.835403970949361196e-02
9.859999507000000163e-01	-8.789918694113178776e-02
9.861999506899999934e-01	-8.744237038767353754e-02
9.863999506799999706e-01	-8.698359976043461284e-02
9.865999506699999477e-01	-8.652288481646459861e-02
9.867999506599999249e-01	-8.606023535841648975e-02
9.869999506500000130e-01	-8.559566123441458840e-02
9.871999506399999902e-01	-8.512917233792129112e-02
9.873999506299999673e-01	-8.466077860760218288e-02
9.875999506199999445e-01	-8.419049002718981267e-02
9.877999506099999216e-01	-8.371831662534583163e-02
9.879999506000000098e-01	-8.324426847552146569e-02
9.881999505899999869e-01	-8.276835569581644791e-02
9.883999505799999641e-01	-8.229058844883645196e-02
9.885999505699999412e-01	-8.181097694154905453e-02
9.887999505600000294e-01	-8.132953142513790756e-02
9.889999505500000065e-01	-8.084626219485534226e-02
9.891999505399999837e-01	-8.036117958987332166e-02
9.893999505299999608e-01	-7.987429399313268619e-02
9.895999505199999380e-01	-7.938561583119076170e-02
9.897999505100000261e-01	-7.889515557406716340e-02
9.899999505000000033e-01	-7.840292373508797596e-02
9.901999504899999804e-01	-7.790893087072808809e-02
9.903999504799999576e-01	-7.741318758045184767e-02
9.905999504699999347e-01	-7.691570450655196844e-02
9.907999504600000229e-01	-7.641649233398667418e-02
9.909999504500000000e-01	-7.591556179021503870e-02
9.911999504399999772e-01	-7.541292364503042467e-02
9.913999504299999543e-01	-7.490858871039204891e-02
9.915999504199999315e-01	-7.440256784025489623e-02
9.917999504100000197e-01	-7.389487193039774582e-02
9.919999503999999968e-01	-7.338551191824931041e-02
9.921999503899999739e-01	-7.287449878271250181e-02
9.923999503799999511e-01	-7.236184354398678131e-02
9.925999503699999282e-01	-7.184755726338884485e-02
9.927999503600000164e-01	-7.133165104317124028e-02
9.929999503499999935e-01	-7.081413602633905569e-02
9.931999503399999707e-01	-7.029502339646487297e-02
9.933999503299999478e-01	-6.977432437750186178e-02
9.935999503199999250e-01	-6.925205023359500001e-02
9.937999503100000132e-01	-6.872821226889050394e-02
9.939999502999999903e-01	-6.820282182734324627e-02
9.941999502899999674e-01	-6.767589029252223110e-02
9.943999502799999446e-01	-6.714742908741425098e-02
9.945999502699999217e-01	-6.661744967422567054e-02
9.947999502600000099e-01	-6.608596355418236423e-02
9.949999502499999871e-01	-6.555298226732773903e-02
9.951999502399999642e-01	-6.501851739231892524e-02
9.953999502299999413e-01	-6.448258054622094115e-02
9.955999502200000295e-01	-6.394518338429910909e-02
9.957999502100000067e-01	-6.340633759980941753e-02
9.959999501999999838e-01	-6.286605492378707916e-02
9.961999501899999609e-01	-6.232434712483317374e-02
9.963999501799999381e-01	-6.178122600889938976e-02
9.965999501700000263e-01	-6.123670341907071213e-02
9.967999501600000034e-01	-6.069079123534623643e-02
9.969999501499999806e-01	-6.014350137441802635e-02
9.971999501399999577e-01	-5.959484578944795191e-02
9.973999501299999348e-01	-5.904483646984259176e-02
9.975999501200000230e-01	-5.849348544102617176e-02
9.977999501100000002e-01	-5.794080476421158143e-02
9.979999500999999773e-01	-5.738680653616931582e-02
9.981999500899999545e-01	-5.683150288899445346e-02
9.983999500799999316e-01	-5.627490598987158754e-02
9.985999500700000198e-01	-5.571702804083772387e-02
9.987999500599999969e-01	-5.515788127854322903e-02
9.989999500499999741e-01	-5.459747797401069691e-02
9.991999500399999512e-01	-5.403583043239185840e-02
9.993999500299999283e-01	-5.347295099272244417e-02
9.995999500200000165e-01	-5.290885202767495188e-02
9.997999500099999937e-01	-5.234354594330942190e-02
9.999999499999999708e-01	-5.177704517882217999e-02
1.000199949990000059e+00	-5.120936220629251912e-02
1.000399949980000036e+00	-5.064050953042739667e-02
1.000599949970000013e+00	-5.007049968830400849e-02
1.000799949959999990e+00	-4.949934524911043382e-02
1.000999949949999968e+00	-4.892705881388420552e-02
1.001199949939999945e+00	-4.835365301524883336e-02
1.001399949929999922e+00	-4.777914051714832883e-02
1.001599949919999899e+00	-4.720353401457979409e-02
1.001799949909999876e+00	-4.662684623332391531e-02
1.001999949900000075e+00	-4.604908992967345072e-02
1.002199949890000052e+00	-4.547027789015969240e-02
1.002399949880000030e+00	-4.489042293127698535e-02
1.002599949870000007e+00	-4.430953789920525493e-02
1.002799949859999984e+00	-4.372763566953056374e-02
1.002999949849999961e+00	-4.314472914696372563e-02
1.003199949839999938e+00	-4.256083126505701836e-02
1.003399949829999915e+00	-4.197595498591887020e-02
1.003599949819999892e+00	-4.139011329992651339e-02
1.003799949809999870e+00	-4.080331922543670164e-02
1.003999949800000069e+00	-4.021558580849455417e-02
1.004199949790000046e+00	-3.962692612254048452e-02
1.004399949780000023e+00	-3.903735326811517276e-02
1.004599949770000000e+00	-3.844688037256264318e-02
1.004799949759999977e+00	-3.785552058973139927e-02
1.004999949749999955e+00	-3.726328709967353936e-02
1.005199949739999932e+00	-3.667019310834202656e-02
1.005399949729999909e+00	-3.607625184728602968e-02
1.005599949719999886e+00	-3.548147657334434213e-02
1.005799949710000085e+00	-3.488588056833704515e-02
1.005999949700000062e+00	-3.428947713875524217e-02
1.006199949690000039e+00	-3.369227961544887795e-02
1.006399949680000017e+00	-3.309430135331270506e-02
1.006599949669999994e+00	-3.249555573097041850e-02
1.006799949659999971e+00	-3.189605615045700698e-02
1.006999949649999948e+00	-3.129581603689920999e-02
1.007199949639999925e+00	-3.069484883819423304e-02
1.007399949629999902e+00	-3.009316802468653754e-02
1.007599949619999880e+00	-2.949078708884293742e-02
1.007799949610000079e+00	-2.888771954492593344e-02
1.007999949600000056e+00	-2.828397892866528832e-02
1.008199949590000033e+00	-2.767957879692780482e-02
1.008399949580000010e+00	-2.707453272738550784e-02
1.008599949569999987e+00	-2.646885431818205361e-02
1.008799949559999964e+00	-2.586255718759757766e-02
1.008999949549999942e+00	-2.525565497371181148e-02
1.009199949539999919e+00	-2.464816133406562068e-02
1.009399949529999896e+00	-2.404008994532087773e-02
1.009599949519999873e+00	-2.343145450291879081e-02
1.009799949510000072e+00	-2.282226872073672697e-02
1.009999949500000049e+00	-2.221254633074342191e-02
1.010199949490000026e+00	-2.160230108265260435e-02
1.010399949480000004e+00	-2.099154674357515613e-02
1.010599949469999981e+00	-2.038029709766984651e-02
1.010799949459999958e+00	-1.976856594579256415e-02
1.010999949449999935e+00	-1.915636710514407454e-02
1.011199949439999912e+00	-1.854371440891641049e-02
1.011399949429999889e+00	-1.793062170593783672e-02
1.011599949419999867e+00	-1.731710286031645785e-02
1.011799949410000066e+00	-1.670317175108236921e-02
1.011999949400000043e+00	-1.608884227182855176e-02
1.012199949390000020e+00	-1.547412833035031673e-02
1.012399949379999997e+00	-1.485904384828345970e-02
1.012599949369999974e+00	-1.424360276074103371e-02
1.012799949359999951e+00	-1.362781901594887352e-02
1.012999949349999929e+00	-1.301170657487983086e-02
1.013199949339999906e+00	-1.239527941088677462e-02
1.013399949329999883e+00	-1.177855150933426395e-02
1.013599949320000082e+00	-1.116153686722900357e-02
1.013799949310000059e+00	-1.054424949284903448e-02
1.013999949300000036e+00	-9.926703405371712155e-03
1.014199949290000013e+00	-9.308912634500416533e-03
1.014399949279999991e+00	-8.690891220090098124e-03
1.014599949269999968e+00	-8.072653211771686071e-03
1.014799949259999945e+00	-7.454212668575320097e-03
1.014999949249999922e+00	-6.835583658552488694e-03
1.015199949239999899e+00	-6.216780258397033680e-03
1.015399949229999876e+00	-5.597816553065046268e-03
1.015599949220000076e+00	-4.978706635393660707e-03
1.015799949210000053e+00	-4.359464605718794093e-03
1.015999949200000030e+00	-3.740104571491856614e-03
1.016199949190000007e+00	-3.120640646895475601e-03
1.016399949179999984e+00	-2.501086952458232097e-03
1.016599949169999961e+00	-1.881457614668395183e-03
1.016799949159999938e+00	-1.261766765586692669e-03
1.016999949149999916e+00	-6.420285424581916468e-04
1.017199949139999893e+00	-2.225708732330974361e-05
1.017399949129999870e+00	5.975334533720502153e-04
1.017599949120000069e+00	1.217328929167190397e-03
1.017799949110000046e+00	1.837115185978102118e-03
1.017999949100000023e+00	2.456878066489740376e-03
1.018199949090000000e+00	3.076603410549061998e-03
1.018399949079999978e+00	3.696277055558800165e-03
1.018599949069999955e+00	4.315884836871957883e-03
1.018799949059999932e+00	4.935412588186965412e-03
1.018999949049999909e+00	5.554846141943469567e-03
